sessionID,TARGET
SESSION_295507,1.0370364323939953
SESSION_295508,0.9822374619679213
SESSION_295509,2.6943516125390707
SESSION_295510,3.1779489249006128
SESSION_295511,0.9755977381622096
SESSION_295512,0.8908982336306255
SESSION_295513,1.0090511146029342
SESSION_295514,0.9640521884019155
SESSION_295515,0.9955545223812097
SESSION_295516,0.9779895223502395
SESSION_295517,2.7833556016030014
SESSION_295518,2.812414962239106
SESSION_295519,2.3445643935250002
SESSION_295520,0.9393918026522168
SESSION_295521,0.9702900682309585
SESSION_295522,3.1102067983182873
SESSION_295523,1.0150359284297146
SESSION_295524,0.9624816576139685
SESSION_295525,1.001814150278861
SESSION_295526,0.9545210138792073
SESSION_295527,1.0292690087983964
SESSION_295528,1.0101714223276956
SESSION_295529,1.0148797667263652
SESSION_295530,4.087171570357277
SESSION_295531,1.0341139526649883
SESSION_295532,0.9802842581677873
SESSION_295533,5.382418449058402
SESSION_295534,1.014815015472612
SESSION_295535,8.839689396521045
SESSION_295536,0.9725932318225792
SESSION_295537,0.9993484032599578
SESSION_295538,1.0166011610570087
SESSION_295539,4.578514362220446
SESSION_295540,1.0103460173429766
SESSION_295541,1.0166011610570087
SESSION_295542,1.0103460173429766
SESSION_295543,1.0103460173429766
SESSION_295544,0.9953927883420484
SESSION_295545,2.776555024319172
SESSION_295546,1.0047127230803747
SESSION_295547,1.0103460173429766
SESSION_295548,0.9746857873871697
SESSION_295549,3.8271386050873937
SESSION_295550,1.0027474317441252
SESSION_295551,1.0016500306692406
SESSION_295552,1.0292690087983964
SESSION_295553,0.9959989595396594
SESSION_295554,14.7195342301403
SESSION_295555,2.6130402216637902
SESSION_295556,1.0159803274240908
SESSION_295557,0.9845273457387695
SESSION_295558,2.863888978106205
SESSION_295559,1.0061580653635667
SESSION_295560,4.845267756025842
SESSION_295561,3.0530930202563296
SESSION_295562,3.8456096220685176
SESSION_295563,3.234485910514207
SESSION_295564,2.2919807719699197
SESSION_295565,1.0103460173429766
SESSION_295566,1.0006434556898025
SESSION_295567,0.9682136210118837
SESSION_295568,0.9052305919781842
SESSION_295569,0.9973085779438935
SESSION_295570,5.570556571087585
SESSION_295571,0.9746857873871697
SESSION_295572,5.437821802783461
SESSION_295573,3.703014698449488
SESSION_295574,0.9624816576139685
SESSION_295575,5.6570422381877385
SESSION_295576,0.9785614654972821
SESSION_295577,1.0211032764306602
SESSION_295578,5.127696916644228
SESSION_295579,0.9472886935318643
SESSION_295580,2.599999162259372
SESSION_295581,1.012355289761559
SESSION_295582,1.0103460173429766
SESSION_295583,0.9368390010387557
SESSION_295584,3.217107801491134
SESSION_295585,1.0103460173429766
SESSION_295586,0.9421120027842318
SESSION_295587,0.9999808038775893
SESSION_295588,0.9465326422409128
SESSION_295589,3.244637724446053
SESSION_295590,3.4574531973783125
SESSION_295591,0.9986685659828867
SESSION_295592,1.0179155159744777
SESSION_295593,1.005567393941007
SESSION_295594,3.0977576867223373
SESSION_295595,15.342324863103073
SESSION_295596,1.299326864250443
SESSION_295597,0.9624816576139685
SESSION_295598,1.0541914600709665
SESSION_295599,0.9624816576139685
SESSION_295600,10.441474889871966
SESSION_295601,4.507800329954544
SESSION_295602,1.0368142616098037
SESSION_295603,4.658444138560334
SESSION_295604,1.0148479448815109
SESSION_295605,3.5395985262372243
SESSION_295606,1.005020164282624
SESSION_295607,1.021524551080208
SESSION_295608,0.9624816576139685
SESSION_295609,1.0234815478506718
SESSION_295610,0.9719312870738626
SESSION_295611,1.0206923812180833
SESSION_295612,1.1069500265323633
SESSION_295613,3.0290981204402865
SESSION_295614,0.9883293483920847
SESSION_295615,1.0006116620190628
SESSION_295616,4.756394706923072
SESSION_295617,4.826074893476957
SESSION_295618,2.928831398007243
SESSION_295619,5.8073605664597725
SESSION_295620,1.0093463959697888
SESSION_295621,1.0168437160729566
SESSION_295622,1.0168437160729566
SESSION_295623,1.0093463959697888
SESSION_295624,0.9842694383344512
SESSION_295625,1.0168437160729566
SESSION_295626,1.0168437160729566
SESSION_295627,1.0284035166560073
SESSION_295628,1.0051666667773542
SESSION_295629,4.610281959950118
SESSION_295630,2.5583746609738203
SESSION_295631,3.1170317707681074
SESSION_295632,4.325387562052434
SESSION_295633,1.0056901776369909
SESSION_295634,0.990292798911951
SESSION_295635,0.9634884287703471
SESSION_295636,0.9794631121542579
SESSION_295637,26.73350865083287
SESSION_295638,1.9476510126513027
SESSION_295639,2.379828032347242
SESSION_295640,1.0006116620190628
SESSION_295641,0.9339223617593841
SESSION_295642,1.029455970381849
SESSION_295643,3.2416490510892544
SESSION_295644,3.6982569187032035
SESSION_295645,3.120930078556745
SESSION_295646,1.1631488489111428
SESSION_295647,1.029455970381849
SESSION_295648,1.0061580653635667
SESSION_295649,2.5837685042098637
SESSION_295650,1.029455970381849
SESSION_295651,1.139351097366481
SESSION_295652,0.9570741878115285
SESSION_295653,1.0061580653635667
SESSION_295654,1.029455970381849
SESSION_295655,1.0937854339534123
SESSION_295656,3.8854967798857274
SESSION_295657,0.9920363351781516
SESSION_295658,0.9951036160808209
SESSION_295659,2.0689163094885368
SESSION_295660,0.9719312870738626
SESSION_295661,0.9862278825226807
SESSION_295662,1.1466077070076892
SESSION_295663,0.9080564862712777
SESSION_295664,1.022377391334036
SESSION_295665,0.9966826709360705
SESSION_295666,2.398532812169334
SESSION_295667,0.9902723100594133
SESSION_295668,3.5620686850379357
SESSION_295669,2.759395754597737
SESSION_295670,1.0168437160729566
SESSION_295671,1.0904472861633838
SESSION_295672,1.0389029976054442
SESSION_295673,0.9808760151536231
SESSION_295674,1.0159803274240908
SESSION_295675,0.9802842581677873
SESSION_295676,4.3656976149537705
SESSION_295677,29.066462447579454
SESSION_295678,0.9624816576139685
SESSION_295679,0.9709997719804515
SESSION_295680,1.0194012961526298
SESSION_295681,1.029455970381849
SESSION_295682,4.877041107093831
SESSION_295683,0.9911315177140168
SESSION_295684,2.405050929051623
SESSION_295685,0.9725399958624608
SESSION_295686,1.0159803274240908
SESSION_295687,0.9073926481195551
SESSION_295688,1.029455970381849
SESSION_295689,13.72824198705695
SESSION_295690,6.885146036316213
SESSION_295691,1.054946078067175
SESSION_295692,0.9413947231119724
SESSION_295693,1.0148797667263652
SESSION_295694,0.979483138911478
SESSION_295695,1.0059041869138605
SESSION_295696,4.728520632479186
SESSION_295697,2.6995200177314236
SESSION_295698,1.019753729697519
SESSION_295699,3.8009745380167903
SESSION_295700,1.0106771141858517
SESSION_295701,3.7821919818291665
SESSION_295702,1.0001177249338413
SESSION_295703,1.0357695742601472
SESSION_295704,3.258911926573376
SESSION_295705,3.181728200240749
SESSION_295706,0.8970878611922979
SESSION_295707,3.367321906769991
SESSION_295708,1.0173365130837158
SESSION_295709,3.9402196229064876
SESSION_295710,6.6168560199065904
SESSION_295711,10.083263061778492
SESSION_295712,1.0067719190834317
SESSION_295713,0.8464574703229699
SESSION_295714,3.8381436500362023
SESSION_295715,0.9574895316855976
SESSION_295716,3.1502872443461065
SESSION_295717,1.0148797667263652
SESSION_295718,3.8560464710714393
SESSION_295719,0.9858799086334913
SESSION_295720,0.9874943345245208
SESSION_295721,1.0108483835700701
SESSION_295722,1.0161040069233414
SESSION_295723,1.0100405372584271
SESSION_295724,5.823523576407814
SESSION_295725,2.7555795881204146
SESSION_295726,0.990387819738987
SESSION_295727,4.137604932938448
SESSION_295728,1.0161125630187513
SESSION_295729,1.0161125630187513
SESSION_295730,4.257834769496467
SESSION_295731,1.004028727606507
SESSION_295732,3.6425929421046033
SESSION_295733,0.9928995637451492
SESSION_295734,1.0242491070964967
SESSION_295735,0.9496899614879775
SESSION_295736,0.8547273601296919
SESSION_295737,1.030638453545393
SESSION_295738,0.9460794172395746
SESSION_295739,1.014837493995616
SESSION_295740,11.183577321906053
SESSION_295741,0.9869974163927036
SESSION_295742,0.9916049986410953
SESSION_295743,3.924298967149518
SESSION_295744,3.144947473744307
SESSION_295745,1.0038712604883
SESSION_295746,1.0266299025038363
SESSION_295747,1.0061580653635667
SESSION_295748,14.020713951558802
SESSION_295749,1.068621879715768
SESSION_295750,2.2672659964073407
SESSION_295751,2.934300990661333
SESSION_295752,3.6963723319534316
SESSION_295753,1.0161125630187513
SESSION_295754,0.9803579465712766
SESSION_295755,1.067362399504821
SESSION_295756,1.0292690087983964
SESSION_295757,2.654059103326723
SESSION_295758,5.31288488650481
SESSION_295759,0.9557833848942741
SESSION_295760,4.989431655407123
SESSION_295761,1.0352471795382319
SESSION_295762,1.023319082405537
SESSION_295763,2.544753559309689
SESSION_295764,1.0280238503528158
SESSION_295765,1.1122459490508176
SESSION_295766,0.9708397509646631
SESSION_295767,4.184166549183035
SESSION_295768,12.839449398648242
SESSION_295769,2.978999806691018
SESSION_295770,1.0352471795382319
SESSION_295771,2.4062139522220845
SESSION_295772,0.9917629114666497
SESSION_295773,1.0055122288640401
SESSION_295774,1.5045990786473649
SESSION_295775,0.8681316234710676
SESSION_295776,0.9503843802449237
SESSION_295777,0.9845273457387695
SESSION_295778,1.0210795770114336
SESSION_295779,3.8680787687922225
SESSION_295780,12.685755698674667
SESSION_295781,2.9374460468144834
SESSION_295782,1.020093328493242
SESSION_295783,1.0103127546420714
SESSION_295784,10.373636716909164
SESSION_295785,6.049168337421978
SESSION_295786,17.855299486811486
SESSION_295787,2.525933959099575
SESSION_295788,28.628708648154802
SESSION_295789,1.0326886599457312
SESSION_295790,1.0255558216104586
SESSION_295791,1.0658897930711113
SESSION_295792,3.8742251139126886
SESSION_295793,2.915200681805844
SESSION_295794,0.9943235937770916
SESSION_295795,1.0120920331887913
SESSION_295796,0.9917629114666497
SESSION_295797,1.0407465282468529
SESSION_295798,1.0650931292517818
SESSION_295799,12.303476225721383
SESSION_295800,0.8946390334507126
SESSION_295801,2.6410325720005563
SESSION_295802,0.9538009675037253
SESSION_295803,2.3392811159757025
SESSION_295804,3.1755147771837726
SESSION_295805,1.0444504665398968
SESSION_295806,2.2706884321486154
SESSION_295807,32.32999560074677
SESSION_295808,17.25699907491613
SESSION_295809,4.679666195367617
SESSION_295810,4.911170252081003
SESSION_295811,1.0365324673589815
SESSION_295812,3.9851644917912443
SESSION_295813,2.6180409050792504
SESSION_295814,1.029607927567489
SESSION_295815,18.783386772713047
SESSION_295816,0.9624816576139685
SESSION_295817,3.253620489510816
SESSION_295818,0.9928995637451492
SESSION_295819,1.9312789656984972
SESSION_295820,3.112998743479922
SESSION_295821,2.2087796603797334
SESSION_295822,1.030638453545393
SESSION_295823,19.805843851289172
SESSION_295824,3.66634159384049
SESSION_295825,4.992241930503622
SESSION_295826,0.9939131696034611
SESSION_295827,1.030638453545393
SESSION_295828,1.0236255640629093
SESSION_295829,4.427310318205664
SESSION_295830,1.0101913259571118
SESSION_295831,0.971833820199786
SESSION_295832,4.46753915711012
SESSION_295833,3.3444322984999406
SESSION_295834,0.9845273457387695
SESSION_295835,4.894373644966558
SESSION_295836,10.632658835736748
SESSION_295837,1.8711053483784672
SESSION_295838,1.0626698064858324
SESSION_295839,1.0292690087983964
SESSION_295840,2.7279146360630033
SESSION_295841,5.4935515644560216
SESSION_295842,1.0242491070964967
SESSION_295843,1.0061580653635667
SESSION_295844,1.0292690087983964
SESSION_295845,4.016825451804673
SESSION_295846,0.9845273457387695
SESSION_295847,1.0293853752250217
SESSION_295848,1.0607871867281444
SESSION_295849,4.072655773157622
SESSION_295850,5.716895755190228
SESSION_295851,0.9845273457387695
SESSION_295852,0.9928843437557955
SESSION_295853,1.0118544559038232
SESSION_295854,1.1033807820289567
SESSION_295855,1.0408314252459037
SESSION_295856,0.9654744358829337
SESSION_295857,1.0321521472991178
SESSION_295858,1.1122459490508176
SESSION_295859,3.8123231935215602
SESSION_295860,2.060898263314064
SESSION_295861,1.002990783396946
SESSION_295862,1.5404418146925138
SESSION_295863,1.0568618270831465
SESSION_295864,1.0650931292517818
SESSION_295865,0.9745981931961647
SESSION_295866,3.9960411707846957
SESSION_295867,12.483416851485405
SESSION_295868,0.9450074280536995
SESSION_295869,1.0253823552283423
SESSION_295870,1.036192298539539
SESSION_295871,3.6789750904357073
SESSION_295872,3.4090110089893524
SESSION_295873,0.9745981931961647
SESSION_295874,4.80557081411643
SESSION_295875,1.0103460173429766
SESSION_295876,1.0236255640629093
SESSION_295877,2.608634229526326
SESSION_295878,1.0182727997602745
SESSION_295879,1.0812164897040537
SESSION_295880,1.0360571351594774
SESSION_295881,3.2227703877028753
SESSION_295882,0.9709997719804515
SESSION_295883,1.8508216179584518
SESSION_295884,2.6130015440402072
SESSION_295885,2.477233173010747
SESSION_295886,1.014423011462656
SESSION_295887,2.5525727345493516
SESSION_295888,1.037034818378101
SESSION_295889,0.9952724561639572
SESSION_295890,2.5210705366016324
SESSION_295891,0.9450074280536995
SESSION_295892,14.063671280918339
SESSION_295893,2.4219499147925223
SESSION_295894,1.2132077669611072
SESSION_295895,2.4176588053516106
SESSION_295896,1.001174192809323
SESSION_295897,1.005205564794044
SESSION_295898,0.9727736357364116
SESSION_295899,0.9808786867930301
SESSION_295900,1.0320213628526447
SESSION_295901,3.151842672587473
SESSION_295902,3.197266446411434
SESSION_295903,3.2538990005098487
SESSION_295904,0.8535015493956437
SESSION_295905,2.250887435786196
SESSION_295906,1.0103127546420714
SESSION_295907,1.0444504665398968
SESSION_295908,0.9972450666035231
SESSION_295909,21.524935605165556
SESSION_295910,3.238445223677002
SESSION_295911,1.0737505506285743
SESSION_295912,1.0417610773687151
SESSION_295913,1.0419664995381295
SESSION_295914,14.353535060029277
SESSION_295915,1.0842000269278005
SESSION_295916,2.541007520278595
SESSION_295917,0.9745981931961647
SESSION_295918,26.05686606932334
SESSION_295919,11.04072294230508
SESSION_295920,0.9845273457387695
SESSION_295921,3.0497282345234984
SESSION_295922,0.9670167152712157
SESSION_295923,1.035507542409936
SESSION_295924,0.9951289929304061
SESSION_295925,12.461642328758202
SESSION_295926,4.226754595607617
SESSION_295927,1.0310547305031657
SESSION_295928,0.9912843921803054
SESSION_295929,2.6255840301290796
SESSION_295930,1.0059041869138605
SESSION_295931,0.9216305246069543
SESSION_295932,0.9405727281668348
SESSION_295933,0.9543187305904648
SESSION_295934,3.782008745419974
SESSION_295935,7.176376616700603
SESSION_295936,3.4053055478371848
SESSION_295937,2.6172660579418885
SESSION_295938,0.9624816576139685
SESSION_295939,1.029455970381849
SESSION_295940,11.514164259617964
SESSION_295941,4.7813417297571785
SESSION_295942,3.715262673999301
SESSION_295943,0.9845273457387695
SESSION_295944,1.0266299025038363
SESSION_295945,2.1939340040089097
SESSION_295946,5.2138532159686
SESSION_295947,1.029455970381849
SESSION_295948,1.016199068562993
SESSION_295949,0.930943537774203
SESSION_295950,1.0042934855658792
SESSION_295951,3.394735606242598
SESSION_295952,8.474116246956964
SESSION_295953,32.02161476999001
SESSION_295954,2.068123397081818
SESSION_295955,1.014423011462656
SESSION_295956,0.9809878343378786
SESSION_295957,10.140740824589194
SESSION_295958,4.0401475739392545
SESSION_295959,0.9501966798491042
SESSION_295960,1.0061580653635667
SESSION_295961,1.030638453545393
SESSION_295962,5.690565673287505
SESSION_295963,4.357108084910266
SESSION_295964,2.9871293291932597
SESSION_295965,0.9450510477669494
SESSION_295966,1.0104192284186153
SESSION_295967,1.0579224316986187
SESSION_295968,26.533815026946858
SESSION_295969,8.825639306310766
SESSION_295970,4.852968136385535
SESSION_295971,0.940666087168994
SESSION_295972,4.590356158101891
SESSION_295973,3.3129122326976392
SESSION_295974,2.8422695575222168
SESSION_295975,0.9819686662772726
SESSION_295976,3.9804940439428003
SESSION_295977,1.0166011610570087
SESSION_295978,3.794852513528438
SESSION_295979,2.8659522693552
SESSION_295980,0.9725932318225792
SESSION_295981,0.9845273457387695
SESSION_295982,0.928235683154965
SESSION_295983,2.4847412505055018
SESSION_295984,2.235666100751695
SESSION_295985,1.0103127546420714
SESSION_295986,0.9998839276545279
SESSION_295987,0.9626385291048014
SESSION_295988,10.751480723874403
SESSION_295989,0.9725932318225792
SESSION_295990,1.0139903090596567
SESSION_295991,12.831945874241033
SESSION_295992,1.0148797667263652
SESSION_295993,36.57138149921248
SESSION_295994,1.0848526991486436
SESSION_295995,0.9861427981835096
SESSION_295996,1.029455970381849
SESSION_295997,2.3569621787666795
SESSION_295998,2.9267281461280894
SESSION_295999,4.3649987082310195
SESSION_296000,1.2339291894016027
SESSION_296001,2.0628604515704554
SESSION_296002,1.0161125630187513
SESSION_296003,3.581328888652574
SESSION_296004,12.623854682727702
SESSION_296005,1.0265805976595925
SESSION_296006,20.193970731757634
SESSION_296007,1.02917362914097
SESSION_296008,3.644379364976864
SESSION_296009,1.0061845660265978
SESSION_296010,11.769129435184443
SESSION_296011,6.3513549044532045
SESSION_296012,0.9536234052505459
SESSION_296013,1.0059041869138605
SESSION_296014,2.5631710889190393
SESSION_296015,3.21937196886674
SESSION_296016,1.0103126209993016
SESSION_296017,1.0103127546420714
SESSION_296018,2.008529512399604
SESSION_296019,0.9971025744929083
SESSION_296020,11.23988342390308
SESSION_296021,2.934134665080601
SESSION_296022,12.435349551840023
SESSION_296023,0.9917629114666497
SESSION_296024,1.0175739727288349
SESSION_296025,1.0292690087983964
SESSION_296026,0.9912843921803054
SESSION_296027,2.4960976542275892
SESSION_296028,2.1031986455237663
SESSION_296029,11.123025907078702
SESSION_296030,6.600209462500746
SESSION_296031,1.7743648124893023
SESSION_296032,2.5174197980415207
SESSION_296033,4.149930454909596
SESSION_296034,12.900791676572135
SESSION_296035,2.8543171979168136
SESSION_296036,2.9701400662619792
SESSION_296037,1.001469598494063
SESSION_296038,8.855909653296887
SESSION_296039,0.996883131939049
SESSION_296040,0.9939173711049034
SESSION_296041,1.0095598615474608
SESSION_296042,3.756232767610256
SESSION_296043,1.0361121513480391
SESSION_296044,1.0417610773687151
SESSION_296045,1.7298923205269519
SESSION_296046,1.4151840795854813
SESSION_296047,16.007610930180675
SESSION_296048,1.0291824654188844
SESSION_296049,1.0156416352140583
SESSION_296050,1.0284035166560073
SESSION_296051,5.368428052521599
SESSION_296052,1.0650931292517818
SESSION_296053,2.6532474516343756
SESSION_296054,3.174378980309515
SESSION_296055,2.3479516823569053
SESSION_296056,1.0357695742601472
SESSION_296057,7.061557001692503
SESSION_296058,15.810198538339522
SESSION_296059,1.0284035166560073
SESSION_296060,35.463528544374356
SESSION_296061,1.0794965797528766
SESSION_296062,2.4832570178223405
SESSION_296063,0.978018262461124
SESSION_296064,3.5575026657271587
SESSION_296065,0.9613777143992284
SESSION_296066,1.0544518872930593
SESSION_296067,2.735970435470453
SESSION_296068,1.0079809843599814
SESSION_296069,1.0881536248535721
SESSION_296070,9.410824755919748
SESSION_296071,1.0205895804697676
SESSION_296072,1.0650931292517818
SESSION_296073,3.862779989611514
SESSION_296074,3.553748262990343
SESSION_296075,4.21947418987938
SESSION_296076,1.0496991810416554
SESSION_296077,4.242217605538771
SESSION_296078,1.0351708923643725
SESSION_296079,2.6538097338732083
SESSION_296080,4.157802487458215
SESSION_296081,0.946324665716169
SESSION_296082,0.9891121426572891
SESSION_296083,5.280738387761537
SESSION_296084,1.0121297778827532
SESSION_296085,3.4343691327785995
SESSION_296086,0.9904378811882335
SESSION_296087,1.0207120353998582
SESSION_296088,1.0650931292517818
SESSION_296089,3.1891701517445874
SESSION_296090,1.0650931292517818
SESSION_296091,1.0103127546420714
SESSION_296092,29.87916306646311
SESSION_296093,2.752856969775251
SESSION_296094,1.0381395803359497
SESSION_296095,0.9972450666035231
SESSION_296096,1.022607067235374
SESSION_296097,1.0738440569356076
SESSION_296098,2.543644484047273
SESSION_296099,1.1069500265323633
SESSION_296100,15.23228022249854
SESSION_296101,5.616690385667007
SESSION_296102,3.2532367888138944
SESSION_296103,1.1089647872103146
SESSION_296104,6.467525940426565
SESSION_296105,22.544415743964336
SESSION_296106,18.168109982936375
SESSION_296107,2.8647950370080757
SESSION_296108,0.9418386543961104
SESSION_296109,1.0386953320563004
SESSION_296110,0.8777024539110072
SESSION_296111,3.845305421754853
SESSION_296112,2.7978668868744663
SESSION_296113,9.988483310319365
SESSION_296114,1.024561217014765
SESSION_296115,24.037607610747205
SESSION_296116,2.208888609977385
SESSION_296117,0.983322339118684
SESSION_296118,3.3291194566066276
SESSION_296119,3.399755545000523
SESSION_296120,0.9855641332744871
SESSION_296121,10.941601067057722
SESSION_296122,1.014837493995616
SESSION_296123,0.9339223617593841
SESSION_296124,6.075728986352445
SESSION_296125,0.9873184910794328
SESSION_296126,1.0479744653084802
SESSION_296127,3.1174395368686683
SESSION_296128,1.0217451020645112
SESSION_296129,1.0826154744232652
SESSION_296130,6.1536986366098585
SESSION_296131,3.31101826465979
SESSION_296132,0.9682803659842296
SESSION_296133,4.391908562057402
SESSION_296134,1.0357695742601472
SESSION_296135,11.59719696348844
SESSION_296136,1.826783666990154
SESSION_296137,2.843448822887934
SESSION_296138,1.0406897004330502
SESSION_296139,13.131339977739737
SESSION_296140,3.616749508727031
SESSION_296141,16.801084617318807
SESSION_296142,2.736531792087156
SESSION_296143,4.3843107707991065
SESSION_296144,0.9597301861967034
SESSION_296145,1.067117679805095
SESSION_296146,5.604256337905685
SESSION_296147,0.9709997719804515
SESSION_296148,0.9855641332744871
SESSION_296149,3.3126580864730952
SESSION_296150,2.3640817562877463
SESSION_296151,4.089502827973366
SESSION_296152,15.050144683202463
SESSION_296153,1.0059041869138605
SESSION_296154,0.9306062332285019
SESSION_296155,0.9862805056558241
SESSION_296156,3.855295462060219
SESSION_296157,3.7220656196373705
SESSION_296158,10.098728669318938
SESSION_296159,1.056752615977472
SESSION_296160,1.0644221585795206
SESSION_296161,0.9936169703374405
SESSION_296162,1.0220097198613378
SESSION_296163,0.9624816576139685
SESSION_296164,4.376584830293269
SESSION_296165,2.7625123043129647
SESSION_296166,1.000914980696713
SESSION_296167,5.613732940779659
SESSION_296168,1.0079272058936568
SESSION_296169,1.0103460173429766
SESSION_296170,1.0207120353998582
SESSION_296171,2.543644484047273
SESSION_296172,2.251118390004015
SESSION_296173,2.521607153819337
SESSION_296174,1.0103460173429766
SESSION_296175,31.82449281692381
SESSION_296176,2.9803447650365884
SESSION_296177,8.81736731370176
SESSION_296178,15.158690493838616
SESSION_296179,15.858279266380567
SESSION_296180,15.745164661855362
SESSION_296181,1.0544518872930593
SESSION_296182,1.0650931292517818
SESSION_296183,3.788034792965221
SESSION_296184,1.0103127546420714
SESSION_296185,4.858867680679544
SESSION_296186,1.0079272058936568
SESSION_296187,3.5837993250545703
SESSION_296188,0.9977308865315808
SESSION_296189,5.140691752882777
SESSION_296190,11.05373578758265
SESSION_296191,0.9645719027051429
SESSION_296192,1.8492613775546998
SESSION_296193,11.245696806529924
SESSION_296194,2.6869995037028613
SESSION_296195,4.069695150494967
SESSION_296196,0.9344045310769027
SESSION_296197,1.091941566781268
SESSION_296198,4.074459408311593
SESSION_296199,5.087427041535683
SESSION_296200,1.0103460173429766
SESSION_296201,3.9456877976623757
SESSION_296202,11.007251634165753
SESSION_296203,0.9446640611160633
SESSION_296204,2.1523960901375956
SESSION_296205,3.684939558679924
SESSION_296206,5.135036141275431
SESSION_296207,5.899224921747258
SESSION_296208,0.9564949236888616
SESSION_296209,0.9939165093566169
SESSION_296210,21.299210051596926
SESSION_296211,2.55025687943256
SESSION_296212,1.0100405372584271
SESSION_296213,1.0100405372584271
SESSION_296214,1.0100405372584271
SESSION_296215,1.0296573123709796
SESSION_296216,1.0650931292517818
SESSION_296217,1.0100405372584271
SESSION_296218,1.0100405372584271
SESSION_296219,4.563496454122908
SESSION_296220,1.0100405372584271
SESSION_296221,4.6204525665757
SESSION_296222,2.6416807165908827
SESSION_296223,1.0737374561926987
SESSION_296224,0.9666258890336525
SESSION_296225,11.031287717466379
SESSION_296226,0.9600820474631191
SESSION_296227,0.9845273457387695
SESSION_296228,2.752587741018056
SESSION_296229,1.0100405372584271
SESSION_296230,13.228485417222432
SESSION_296231,3.2932794187171037
SESSION_296232,3.5859469697923987
SESSION_296233,0.9845273457387695
SESSION_296234,1.0437710589968767
SESSION_296235,10.349960065851448
SESSION_296236,0.9670167152712157
SESSION_296237,0.9624816576139685
SESSION_296238,9.652479592893318
SESSION_296239,1.1113603626445392
SESSION_296240,3.846833184057931
SESSION_296241,0.9915234095688841
SESSION_296242,1.054946078067175
SESSION_296243,4.979645247452499
SESSION_296244,0.9133721652997466
SESSION_296245,3.8383030863558076
SESSION_296246,2.5205087387544176
SESSION_296247,3.175968362693851
SESSION_296248,3.0900534943161846
SESSION_296249,9.515852804244576
SESSION_296250,12.502152023490863
SESSION_296251,14.687367570797422
SESSION_296252,1.1171190958287984
SESSION_296253,4.3672654397361725
SESSION_296254,1.0938619829667457
SESSION_296255,3.058952535138616
SESSION_296256,0.9809878343378786
SESSION_296257,3.4712878808530765
SESSION_296258,5.330921801534309
SESSION_296259,0.9623557221548622
SESSION_296260,0.9725932318225792
SESSION_296261,2.2855073011176543
SESSION_296262,0.9593169464847899
SESSION_296263,0.9281005269736569
SESSION_296264,1.063622733349031
SESSION_296265,1.0162368742402106
SESSION_296266,4.088063092075399
SESSION_296267,5.146084882126351
SESSION_296268,1.0007792533036302
SESSION_296269,0.9943706808059201
SESSION_296270,1.0937854339534123
SESSION_296271,5.3634352471119815
SESSION_296272,17.380339627528663
SESSION_296273,7.239340876715154
SESSION_296274,1.0103127546420714
SESSION_296275,3.940107501499069
SESSION_296276,10.65937196535169
SESSION_296277,10.120016591011437
SESSION_296278,4.386838903925103
SESSION_296279,0.9920363351781516
SESSION_296280,3.6470862513918956
SESSION_296281,2.241478563672902
SESSION_296282,2.0316897011378314
SESSION_296283,14.917826569792302
SESSION_296284,1.0544518872930593
SESSION_296285,2.5715737821047853
SESSION_296286,1.0005472793844365
SESSION_296287,4.713453503753593
SESSION_296288,11.544450993343272
SESSION_296289,2.6254393679566075
SESSION_296290,5.763078631882051
SESSION_296291,1.014423011462656
SESSION_296292,11.744985229493356
SESSION_296293,2.952049796739599
SESSION_296294,3.644379364976864
SESSION_296295,3.4201874113811703
SESSION_296296,1.0243165635905562
SESSION_296297,1.0544518872930593
SESSION_296298,2.813779933112822
SESSION_296299,0.9927423883435851
SESSION_296300,4.1114587062051475
SESSION_296301,2.44764681167134
SESSION_296302,0.9545410024732233
SESSION_296303,1.0710337503791867
SESSION_296304,4.518050208587818
SESSION_296305,6.483821493368156
SESSION_296306,5.6068431561809735
SESSION_296307,4.873211325510644
SESSION_296308,0.940666087168994
SESSION_296309,2.616617116889902
SESSION_296310,1.0650931292517818
SESSION_296311,1.0710337503791867
SESSION_296312,0.9489854043752142
SESSION_296313,0.9973085779438935
SESSION_296314,1.139241596889919
SESSION_296315,2.778201719776907
SESSION_296316,2.7842386122196188
SESSION_296317,1.0548062564016107
SESSION_296318,4.270329880504435
SESSION_296319,0.9640521884019155
SESSION_296320,2.9143142772240345
SESSION_296321,1.0103460173429766
SESSION_296322,1.0103460173429766
SESSION_296323,1.0118544559038232
SESSION_296324,1.9491181894486962
SESSION_296325,4.285944929275711
SESSION_296326,0.9958551879738922
SESSION_296327,0.9607653521743504
SESSION_296328,0.9741247855496069
SESSION_296329,0.9980673333381112
SESSION_296330,1.0918260574466818
SESSION_296331,1.0134724992876847
SESSION_296332,4.948680515828491
SESSION_296333,1.011483103425006
SESSION_296334,1.0174927266945977
SESSION_296335,0.9770827233003438
SESSION_296336,0.9809878343378786
SESSION_296337,21.12594886537502
SESSION_296338,3.393682909438162
SESSION_296339,0.9700365400082984
SESSION_296340,1.0365103485332483
SESSION_296341,1.0479744653084802
SESSION_296342,5.230813323852411
SESSION_296343,1.0168327195778928
SESSION_296344,0.9123423352420303
SESSION_296345,10.28621787477464
SESSION_296346,11.385988158861688
SESSION_296347,3.6799328214974887
