sessionID,TARGET
SESSION_300206,3.35857004022951
SESSION_300207,4.638692328625749
SESSION_300208,0.9763883756873937
SESSION_300209,12.007963180560138
SESSION_300210,0.9085804279507697
SESSION_300211,10.445406616373418
SESSION_300212,1.0555341952205342
SESSION_300213,4.108127914354124
SESSION_300214,1.0282669046392976
SESSION_300215,2.6090475417878616
SESSION_300216,1.007813327755211
SESSION_300217,0.9972347034183406
SESSION_300218,1.1414990595039063
SESSION_300219,3.3522089908868673
SESSION_300220,4.543123402498488
SESSION_300221,0.9930370998009037
SESSION_300222,3.003104638584196
SESSION_300223,3.462431341722905
SESSION_300224,6.246972918543422
SESSION_300225,4.056715726854901
SESSION_300226,2.2415459573079697
SESSION_300227,3.6487048602718803
SESSION_300228,6.366848084181996
SESSION_300229,13.156747025448043
SESSION_300230,14.136822221711817
SESSION_300231,2.5333300457815433
SESSION_300232,2.3270712240949596
SESSION_300233,0.9926731588329747
SESSION_300234,30.439979468804143
SESSION_300235,1.0438256603574643
SESSION_300236,17.584454862437816
SESSION_300237,0.9951365098655485
SESSION_300238,0.9943813677035704
SESSION_300239,2.1655088297860083
SESSION_300240,0.9442304360178273
SESSION_300241,0.9460649505596423
SESSION_300242,3.0740615340559962
SESSION_300243,0.9888344527689847
SESSION_300244,0.9521180355432457
SESSION_300245,2.0786115720115514
SESSION_300246,3.2780291048366808
SESSION_300247,3.9459069213927114
SESSION_300248,3.0048116174585213
SESSION_300249,2.0447339876248924
SESSION_300250,2.6731520910507403
SESSION_300251,1.804291186558116
SESSION_300252,12.916419453130322
SESSION_300253,2.5192974866867104
SESSION_300254,10.95477991829032
SESSION_300255,0.991441401484288
SESSION_300256,2.661081691759287
SESSION_300257,5.969597582680951
SESSION_300258,2.2934859710834745
SESSION_300259,0.9846224216773898
SESSION_300260,0.9888226323448794
SESSION_300261,3.0221287963262164
SESSION_300262,4.7555725620410865
SESSION_300263,10.094376405101876
SESSION_300264,17.92116787861901
SESSION_300265,4.469850199796374
SESSION_300266,3.040895571477758
SESSION_300267,0.9937124699223299
SESSION_300268,1.0103797698337518
SESSION_300269,0.8217954988047493
SESSION_300270,15.99198996018329
SESSION_300271,0.9925570380805215
SESSION_300272,4.03802822646069
SESSION_300273,5.024598591431436
SESSION_300274,4.238292780321909
SESSION_300275,5.430529739433397
SESSION_300276,12.841889710189726
SESSION_300277,2.5203294289931937
SESSION_300278,1.0242767481316455
SESSION_300279,3.2156728628130633
SESSION_300280,0.9968145994129629
SESSION_300281,1.0058851145621448
SESSION_300282,0.9504857205801382
SESSION_300283,10.006631442922252
SESSION_300284,5.479901822047938
SESSION_300285,2.3458083305302284
SESSION_300286,2.8283199540502784
SESSION_300287,0.9648698951281065
SESSION_300288,8.777867281953359
SESSION_300289,2.4310438782726913
SESSION_300290,2.788724764523914
SESSION_300291,5.531793317347523
SESSION_300292,4.0809900431255395
SESSION_300293,0.9800110636952342
SESSION_300294,12.895676863527925
SESSION_300295,2.6645385202680476
SESSION_300296,2.00140768053957
SESSION_300297,13.664481644525821
SESSION_300298,13.079533543464482
SESSION_300299,4.800637645221609
SESSION_300300,15.070774825737494
SESSION_300301,3.339215648586175
SESSION_300302,11.43377542178948
SESSION_300303,6.661371164274282
SESSION_300304,0.9301973067086546
SESSION_300305,4.4403463868207504
SESSION_300306,0.9808968295912037
SESSION_300307,2.3553018156965457
SESSION_300308,2.6600653565922956
SESSION_300309,0.9952423457630157
SESSION_300310,1.0151483891373778
SESSION_300311,3.044061734351322
SESSION_300312,7.6379433572487265
SESSION_300313,3.72157089833916
SESSION_300314,10.880249227334508
SESSION_300315,4.007987324882582
SESSION_300316,29.52004922359865
SESSION_300317,2.67382885645344
SESSION_300318,0.9888226323448794
SESSION_300319,10.012281894612805
SESSION_300320,2.6429293813841963
SESSION_300321,5.444573648041052
SESSION_300322,4.261211378532178
SESSION_300323,4.6199852765335345
SESSION_300324,0.9072932489193755
SESSION_300325,1.0229620553133913
SESSION_300326,1.0018192731162467
SESSION_300327,1.0367025665582288
SESSION_300328,0.9943813677035704
SESSION_300329,8.60342095359004
SESSION_300330,0.9925499083052745
SESSION_300331,1.024801859588632
SESSION_300332,1.0015268385480773
SESSION_300333,2.5142932160540914
SESSION_300334,2.725301669256042
SESSION_300335,3.052833139872292
SESSION_300336,15.100590155840113
SESSION_300337,5.219860956010136
SESSION_300338,3.271082181191484
SESSION_300339,7.334845770252233
SESSION_300340,7.226821893161308
SESSION_300341,0.9850471001481695
SESSION_300342,3.180267714297942
SESSION_300343,5.637687135778357
SESSION_300344,3.3056250630658583
SESSION_300345,0.961872418535116
SESSION_300346,4.312084537420055
SESSION_300347,12.05772134318384
SESSION_300348,5.257291640446204
SESSION_300349,0.9908527659091431
SESSION_300350,3.738756065328301
SESSION_300351,0.9594380912188707
SESSION_300352,1.0618472361783047
SESSION_300353,1.0229620553133913
SESSION_300354,3.114670322329854
SESSION_300355,0.9633603975073672
SESSION_300356,4.126770649570999
SESSION_300357,11.217790570924514
SESSION_300358,0.9988590292491688
SESSION_300359,1.0152318262933138
SESSION_300360,1.0555341952205342
SESSION_300361,4.387698222822975
SESSION_300362,2.876669360932663
SESSION_300363,1.0555341952205342
SESSION_300364,6.549074899891508
SESSION_300365,11.65065220611861
SESSION_300366,0.986946606403146
SESSION_300367,13.872426659356606
SESSION_300368,1.0049383460810684
SESSION_300369,2.195398634682691
SESSION_300370,0.9895434950323914
SESSION_300371,1.0331803780183662
SESSION_300372,8.902766539470667
SESSION_300373,1.0363647715801227
SESSION_300374,0.985519270301968
SESSION_300375,0.9460649505596423
SESSION_300376,11.342774939494383
SESSION_300377,1.0491394021196951
SESSION_300378,2.6522927023054677
SESSION_300379,10.860735719038836
SESSION_300380,1.0018748827767618
SESSION_300381,0.9887374600290841
SESSION_300382,3.434879438926208
SESSION_300383,3.7312429485923104
SESSION_300384,1.1282618358198522
SESSION_300385,3.469749683433391
SESSION_300386,2.8586075034550524
SESSION_300387,0.9934537540779305
SESSION_300388,10.76117037207963
SESSION_300389,1.0073830251827367
SESSION_300390,6.726209311357895
SESSION_300391,0.9977744156842236
SESSION_300392,0.9937124699223299
SESSION_300393,2.5096779888563328
SESSION_300394,0.9515915258144041
SESSION_300395,1.0312497649689174
SESSION_300396,1.003579229869886
SESSION_300397,4.451266595562737
SESSION_300398,1.0156101189589521
SESSION_300399,1.0229620553133913
SESSION_300400,1.0141929945860695
SESSION_300401,1.0193657279383914
SESSION_300402,35.8370022492123
SESSION_300403,1.1649438207691487
SESSION_300404,0.9889440460113912
SESSION_300405,11.244326115102197
SESSION_300406,14.126790220463493
SESSION_300407,0.9600876628281605
SESSION_300408,5.740352622894441
SESSION_300409,1.0046222790769814
SESSION_300410,0.9632017110788391
SESSION_300411,1.9131654480618099
SESSION_300412,9.866880521673544
SESSION_300413,15.413035887099275
SESSION_300414,0.9460649505596423
SESSION_300415,2.6581428571199006
SESSION_300416,2.15700302221516
SESSION_300417,2.7008513253029376
SESSION_300418,4.928572023714478
SESSION_300419,1.0026351556165394
SESSION_300420,1.1986253386683945
SESSION_300421,2.986254678828449
SESSION_300422,2.9584868353895395
SESSION_300423,7.6252809811123345
SESSION_300424,4.6008334752555555
SESSION_300425,0.9937124699223299
SESSION_300426,2.9947990465926484
SESSION_300427,5.45521562198256
SESSION_300428,1.0555341952205342
SESSION_300429,9.696768035029667
SESSION_300430,1.0229620553133913
SESSION_300431,2.6183418220127193
SESSION_300432,1.0029396488024602
SESSION_300433,2.9128443876464716
SESSION_300434,0.9653074815837042
SESSION_300435,33.92994870915785
SESSION_300436,3.719137708677762
SESSION_300437,1.0555341952205342
SESSION_300438,1.0618472361783047
SESSION_300439,3.9125800986399057
SESSION_300440,0.923902004705782
SESSION_300441,7.520543374519632
SESSION_300442,15.33335260503325
SESSION_300443,1.7477927272028049
SESSION_300444,14.518186016003396
SESSION_300445,4.387041544247287
SESSION_300446,5.431799890351244
SESSION_300447,4.29767307482649
SESSION_300448,4.859434257036644
SESSION_300449,3.127973790872086
SESSION_300450,2.68511292334851
SESSION_300451,1.0577202259356424
SESSION_300452,1.2730751629039632
SESSION_300453,1.0766476340338396
SESSION_300454,4.582005500455922
SESSION_300455,10.777006227199498
SESSION_300456,1.0483429227076555
SESSION_300457,0.9995634538836775
SESSION_300458,2.062035629924093
SESSION_300459,0.9943813677035704
SESSION_300460,3.3949572322621155
SESSION_300461,21.800632103267276
SESSION_300462,1.014913676325789
SESSION_300463,0.9901805753005535
SESSION_300464,3.4340638252658384
SESSION_300465,4.079109820914016
SESSION_300466,1.003579229869886
SESSION_300467,0.9952069709384541
SESSION_300468,3.991822807880294
SESSION_300469,0.9928072863665576
SESSION_300470,9.159887402271025
SESSION_300471,6.734963717405819
SESSION_300472,3.6739817665106527
SESSION_300473,0.9930370998009037
SESSION_300474,18.396022610928615
SESSION_300475,8.843674630223695
SESSION_300476,3.613887269037561
SESSION_300477,1.0266052210980532
SESSION_300478,6.201792515569198
SESSION_300479,1.0062853056766423
SESSION_300480,13.126664668955163
SESSION_300481,0.9888226323448794
SESSION_300482,0.9411033940241444
SESSION_300483,1.667496812407676
SESSION_300484,4.511298485096951
SESSION_300485,2.857173304554008
SESSION_300486,12.160857041357787
SESSION_300487,1.0076672219730085
SESSION_300488,2.180668444050861
SESSION_300489,0.9611662263472609
SESSION_300490,0.9834255195164303
SESSION_300491,1.0433642138606998
SESSION_300492,10.428490106776334
SESSION_300493,1.0573182658443572
SESSION_300494,5.86566582667375
SESSION_300495,3.0442187818511854
SESSION_300496,0.9877024259978304
SESSION_300497,2.9502910663253608
SESSION_300498,3.461044196155912
SESSION_300499,11.714362049929338
SESSION_300500,20.669969769919476
SESSION_300501,2.351453673440001
SESSION_300502,0.9933290777278523
SESSION_300503,1.010175563486348
SESSION_300504,4.071375759402588
SESSION_300505,0.9980246277326774
SESSION_300506,5.0715572896116825
SESSION_300507,1.0224267187308325
SESSION_300508,14.647550190021176
SESSION_300509,2.4986536597057105
SESSION_300510,0.9822544090390894
SESSION_300511,3.795357338973454
SESSION_300512,0.9860468746636593
SESSION_300513,16.675893390954904
SESSION_300514,2.9724557740116335
SESSION_300515,0.9933290777278523
SESSION_300516,2.4990586755850424
SESSION_300517,3.432488666926774
SESSION_300518,3.120113337646852
SESSION_300519,0.9460649505596423
SESSION_300520,6.234706123137514
SESSION_300521,4.396336224722419
SESSION_300522,3.0466862241611437
SESSION_300523,3.3711297720888838
SESSION_300524,0.9943813677035704
SESSION_300525,0.9301973067086546
SESSION_300526,20.337829893857183
SESSION_300527,4.238300952813126
SESSION_300528,4.337451370556368
SESSION_300529,12.610434410386794
SESSION_300530,1.066641717849476
SESSION_300531,13.901366924013757
SESSION_300532,1.010175563486348
SESSION_300533,2.3896966528799264
SESSION_300534,2.7387509025275247
SESSION_300535,1.0382676655917291
SESSION_300536,1.0557826914724058
SESSION_300537,1.014913676325789
SESSION_300538,1.0263575757628716
SESSION_300539,0.9877024259978304
SESSION_300540,1.0404513793899501
SESSION_300541,6.942727077682965
SESSION_300542,0.961872418535116
SESSION_300543,0.9546253883332101
SESSION_300544,2.3000770504496972
SESSION_300545,8.175349565968071
SESSION_300546,4.771259270865636
SESSION_300547,2.436281011665343
SESSION_300548,1.8511174339453593
SESSION_300549,1.0555341952205342
SESSION_300550,4.367501690706441
SESSION_300551,1.0156101189589521
SESSION_300552,0.93392610399856
SESSION_300553,1.0382676655917291
SESSION_300554,7.686678433443883
SESSION_300555,2.8087112249061685
SESSION_300556,0.9622972591977201
SESSION_300557,4.490127306038254
SESSION_300558,2.152006528052758
SESSION_300559,2.120319913891201
SESSION_300560,20.23040490180744
SESSION_300561,0.9969914451318931
SESSION_300562,7.465383949616202
SESSION_300563,1.0555341952205342
SESSION_300564,1.2873789041545707
SESSION_300565,0.9921599965957939
SESSION_300566,0.9080800779792155
SESSION_300567,1.0555341952205342
SESSION_300568,0.9870544391085763
SESSION_300569,1.045713804080762
SESSION_300570,3.7468426641598405
SESSION_300571,1.0079049252104366
SESSION_300572,13.464718586742075
SESSION_300573,0.9868696068358882
SESSION_300574,1.0555341952205342
SESSION_300575,2.340116262542252
SESSION_300576,2.440457638937429
SESSION_300577,1.0079049252104366
SESSION_300578,1.0092456839168884
SESSION_300579,7.889174298033227
SESSION_300580,2.6178537660241625
SESSION_300581,1.0555341952205342
SESSION_300582,7.114162791793378
SESSION_300583,3.5228323352627715
SESSION_300584,0.9460649505596423
SESSION_300585,1.042278645897908
SESSION_300586,10.71822396236997
SESSION_300587,15.297503881907671
SESSION_300588,3.2932730076656256
SESSION_300589,1.037405252171367
SESSION_300590,2.806981424785065
SESSION_300591,18.136139773786578
SESSION_300592,2.7086481087355097
SESSION_300593,11.613436466076832
SESSION_300594,3.2798878854556985
SESSION_300595,4.953637890884055
SESSION_300596,0.9851890399138514
SESSION_300597,1.0181896524202423
SESSION_300598,1.0546648074957963
SESSION_300599,12.854772424575634
SESSION_300600,8.926462884351226
SESSION_300601,4.500438095491236
SESSION_300602,2.486447014591328
SESSION_300603,1.0010757999941164
SESSION_300604,1.0028482050707224
SESSION_300605,3.3103631190135245
SESSION_300606,3.5321984185349025
SESSION_300607,1.0148866270964505
SESSION_300608,0.9301973067086546
SESSION_300609,2.9918667035120685
SESSION_300610,3.5659640192331215
SESSION_300611,1.0182721864343258
SESSION_300612,5.85141283128685
SESSION_300613,9.608119653503532
SESSION_300614,0.8948648924390517
SESSION_300615,0.968346304482421
SESSION_300616,1.0410715356304445
SESSION_300617,1.0930581133506583
SESSION_300618,2.7573801075134563
SESSION_300619,0.9599334668577693
SESSION_300620,1.0193300301561257
SESSION_300621,1.0112065995470152
SESSION_300622,15.381725563008471
SESSION_300623,0.9877024259978304
SESSION_300624,1.047754080982723
SESSION_300625,0.9836896364640206
SESSION_300626,9.17421600117469
SESSION_300627,3.070748838699269
SESSION_300628,2.4533557935041324
SESSION_300629,0.9877024259978304
SESSION_300630,3.77270837142459
SESSION_300631,0.99837126210977
SESSION_300632,0.9991165657666317
SESSION_300633,1.0055128081569649
SESSION_300634,1.0930581133506583
SESSION_300635,0.9958144780271403
SESSION_300636,1.0187199696309288
SESSION_300637,13.460354497002026
SESSION_300638,1.2412994406552533
SESSION_300639,3.111960788713694
SESSION_300640,10.96524471778357
SESSION_300641,7.36962515029083
SESSION_300642,0.968346304482421
SESSION_300643,2.3032587268753937
SESSION_300644,10.436641224910847
SESSION_300645,3.830902983560856
SESSION_300646,0.9460649505596423
SESSION_300647,4.429221202165947
SESSION_300648,3.7290182157572755
SESSION_300649,3.8968130113894768
SESSION_300650,2.629258155926321
SESSION_300651,3.0843376851368918
SESSION_300652,1.0157152781801209
SESSION_300653,0.9930370998009037
SESSION_300654,1.0065848577187304
SESSION_300655,2.9104289653465205
SESSION_300656,0.9644942666826744
SESSION_300657,3.4162123231424215
SESSION_300658,6.154636751722311
SESSION_300659,1.011045370337627
SESSION_300660,0.9706880662562773
SESSION_300661,1.8091069043005945
SESSION_300662,1.0229620553133913
SESSION_300663,0.9842072301530318
SESSION_300664,9.164937930364832
SESSION_300665,1.0220658712302324
SESSION_300666,1.0025340860778038
SESSION_300667,2.2562092556945994
SESSION_300668,9.447783230582065
SESSION_300669,1.0358781146474327
SESSION_300670,2.9863908010854616
SESSION_300671,0.9968145994129629
SESSION_300672,4.354824146752386
SESSION_300673,4.1042896403507925
SESSION_300674,0.9901805753005535
SESSION_300675,3.956337311028792
SESSION_300676,1.8184355915120791
SESSION_300677,3.4022212724918584
SESSION_300678,2.436271397029839
SESSION_300679,3.273453278862344
SESSION_300680,9.308091220190251
SESSION_300681,0.988323693817625
SESSION_300682,3.1782719411980063
SESSION_300683,0.9534569032109217
SESSION_300684,3.532552800599936
SESSION_300685,15.35394613648161
SESSION_300686,1.010175563486348
SESSION_300687,3.3116148193738053
SESSION_300688,1.0642726469151902
SESSION_300689,2.711603874700619
SESSION_300690,0.9460649505596423
SESSION_300691,1.0488030944010753
SESSION_300692,7.984024396760424
SESSION_300693,2.598358908698515
SESSION_300694,1.0174250315792985
SESSION_300695,3.540689557459758
SESSION_300696,2.139810937291639
SESSION_300697,1.0229620553133913
SESSION_300698,3.5235565477586737
SESSION_300699,1.0456952059041589
SESSION_300700,0.9460649505596423
SESSION_300701,3.902616332243488
SESSION_300702,6.532603106317001
SESSION_300703,4.381682266861659
SESSION_300704,15.466212239628366
SESSION_300705,1.0089920686328178
SESSION_300706,2.9339227320731975
SESSION_300707,9.299944096067243
SESSION_300708,0.9594713040663345
SESSION_300709,4.067991421461914
SESSION_300710,0.9678921633059372
SESSION_300711,2.368667185199576
SESSION_300712,1.072916918161329
SESSION_300713,2.762290080093673
SESSION_300714,1.0382676655917291
SESSION_300715,4.0204979415017075
SESSION_300716,0.9943813677035704
SESSION_300717,0.9857355432199646
SESSION_300718,2.7206217926464906
SESSION_300719,2.3648600944121405
SESSION_300720,14.627226046416913
SESSION_300721,0.9930370998009037
SESSION_300722,0.9930370998009037
SESSION_300723,1.0044429841417317
SESSION_300724,2.9406415353199784
SESSION_300725,1.0213141427382966
SESSION_300726,2.313339989368974
SESSION_300727,4.412886270939427
SESSION_300728,12.867008084830397
SESSION_300729,5.544622340577465
SESSION_300730,2.6972733527648787
SESSION_300731,0.9753036327011926
SESSION_300732,1.0764377923529964
SESSION_300733,3.760771328406564
SESSION_300734,1.0367025665582288
SESSION_300735,0.9799328810987675
SESSION_300736,3.992836193007316
SESSION_300737,2.0390027586757524
SESSION_300738,2.479223665097499
SESSION_300739,1.0229620553133913
SESSION_300740,2.823836998752909
SESSION_300741,6.156827077441953
SESSION_300742,10.887267918322031
SESSION_300743,2.964388904103821
SESSION_300744,2.3404239868793995
SESSION_300745,1.010581611949097
SESSION_300746,2.514394089595749
SESSION_300747,4.13487061916036
SESSION_300748,4.900777416672744
SESSION_300749,0.9460649505596423
SESSION_300750,0.9643101560254888
SESSION_300751,2.2249504998480147
SESSION_300752,1.0438256603574643
SESSION_300753,2.032262423793486
SESSION_300754,7.442755836558518
SESSION_300755,1.017849454973287
SESSION_300756,2.753934100640951
SESSION_300757,3.1213155315398997
SESSION_300758,1.0930581133506583
SESSION_300759,0.9616646723490372
SESSION_300760,1.017849454973287
SESSION_300761,2.1302094431492895
SESSION_300762,1.0082578126019563
SESSION_300763,5.186582781366982
SESSION_300764,1.0089920686328178
SESSION_300765,0.9904823345098404
SESSION_300766,1.0086843225061228
SESSION_300767,1.0089920686328178
SESSION_300768,0.9800677074210609
SESSION_300769,1.0082578126019563
SESSION_300770,2.441762999132054
SESSION_300771,0.9904823345098404
SESSION_300772,3.3280462036273852
SESSION_300773,1.0086843225061228
SESSION_300774,1.0089920686328178
SESSION_300775,1.0089920686328178
SESSION_300776,37.24127484432924
SESSION_300777,10.965283188137796
SESSION_300778,30.130469579267356
SESSION_300779,1.0488030944010753
SESSION_300780,25.719069543366096
SESSION_300781,8.364254691949995
SESSION_300782,0.9800677074210609
SESSION_300783,1.015669775222225
SESSION_300784,1.015669775222225
SESSION_300785,1.03707892615181
SESSION_300786,1.0065848577187304
SESSION_300787,3.1404758198830045
SESSION_300788,1.0089920686328178
SESSION_300789,1.0089920686328178
SESSION_300790,1.0229620553133913
SESSION_300791,1.0116177123367804
SESSION_300792,1.0116177123367804
SESSION_300793,0.9012048948263276
SESSION_300794,6.520921774336706
SESSION_300795,0.9913783278592385
SESSION_300796,1.1429679082644313
SESSION_300797,1.0323922934533316
SESSION_300798,2.9026037148140316
SESSION_300799,3.845092468597256
SESSION_300800,13.360717065759422
SESSION_300801,1.0065848577187304
SESSION_300802,1.0555341952205342
SESSION_300803,0.9857355432199646
SESSION_300804,3.40640770674182
SESSION_300805,5.3634628947038365
SESSION_300806,0.9627407940241102
SESSION_300807,1.0439290869616347
SESSION_300808,4.15715083592367
SESSION_300809,1.0490047405311649
SESSION_300810,1.0006384864475972
SESSION_300811,16.856671186294932
SESSION_300812,12.40350959554397
SESSION_300813,0.9936683620890743
SESSION_300814,0.9460649505596423
SESSION_300815,14.298816415678242
SESSION_300816,0.9877024259978304
SESSION_300817,1.6369272515924773
SESSION_300818,2.6615001494571118
SESSION_300819,7.498126978304989
SESSION_300820,9.179365470874664
SESSION_300821,0.982702816079343
SESSION_300822,2.9904884933472715
SESSION_300823,0.9315100527228499
SESSION_300824,0.9890957874980906
SESSION_300825,2.410057948518909
SESSION_300826,0.9943225258681387
SESSION_300827,9.78916483895783
SESSION_300828,2.3787859900852206
SESSION_300829,2.061581043299645
SESSION_300830,4.12010292155969
SESSION_300831,2.9367647496592904
SESSION_300832,2.264555374544539
SESSION_300833,2.880980320145839
SESSION_300834,3.834389803802277
SESSION_300835,4.663431924547475
SESSION_300836,2.0835082214590948
SESSION_300837,3.3416832243816756
SESSION_300838,0.9877024259978304
SESSION_300839,1.0382676655917291
SESSION_300840,0.9635483542643168
SESSION_300841,0.9894922789052494
SESSION_300842,0.9728112115481728
SESSION_300843,4.506599010507899
SESSION_300844,5.478578690704271
SESSION_300845,0.9975527919535545
SESSION_300846,3.0701070815042746
SESSION_300847,7.436443502961694
SESSION_300848,1.0331803780183662
SESSION_300849,11.736682483432972
SESSION_300850,6.335527979472703
SESSION_300851,1.0382676655917291
SESSION_300852,1.0172669778070764
SESSION_300853,3.1593037272609767
SESSION_300854,1.0060453007648604
SESSION_300855,1.0263575757628716
SESSION_300856,4.799283071568263
SESSION_300857,10.71967809248589
SESSION_300858,3.0954986132402467
SESSION_300859,4.115314301161995
SESSION_300860,5.025199564616848
SESSION_300861,1.0009693871318133
SESSION_300862,1.0483429227076555
SESSION_300863,0.9943813677035704
SESSION_300864,1.1529792201471385
SESSION_300865,1.0280108934592151
SESSION_300866,3.5509506646493665
SESSION_300867,0.9599334668577693
SESSION_300868,14.962991735334484
SESSION_300869,2.7375801431816837
SESSION_300870,3.8766357868210797
SESSION_300871,0.9877024259978304
SESSION_300872,1.0180442130461196
SESSION_300873,1.0080647585722047
SESSION_300874,7.046055666325611
SESSION_300875,1.0207846505299427
SESSION_300876,9.264940380375752
SESSION_300877,3.3621637374740763
SESSION_300878,19.297919945740617
SESSION_300879,2.629258155926321
SESSION_300880,2.4129661197820655
SESSION_300881,2.934366098785377
SESSION_300882,10.38474853061535
SESSION_300883,3.5782872191454813
SESSION_300884,5.466780017756992
SESSION_300885,8.985387676580515
SESSION_300886,1.0002114514106686
SESSION_300887,3.4243716068646872
SESSION_300888,0.9573983851307339
SESSION_300889,1.1429679082644313
SESSION_300890,4.890336256987454
SESSION_300891,1.9519828708302407
SESSION_300892,1.0002114514106686
SESSION_300893,3.418462992213794
SESSION_300894,17.676791680554302
SESSION_300895,0.9591278899479967
SESSION_300896,5.064523540289011
SESSION_300897,1.0301626922725995
SESSION_300898,3.4820668070897827
SESSION_300899,2.1797655567713647
SESSION_300900,2.057658839539535
SESSION_300901,0.9812478911845517
SESSION_300902,1.8678098190596921
SESSION_300903,1.8178341081979954
SESSION_300904,0.9301973067086546
SESSION_300905,4.0232752758722405
SESSION_300906,1.00380494175162
SESSION_300907,5.0495296159334675
SESSION_300908,2.0327970868301346
SESSION_300909,0.9893356056737241
SESSION_300910,1.0555341952205342
SESSION_300911,1.0266052210980532
SESSION_300912,18.922414337959836
SESSION_300913,1.00702373529621
SESSION_300914,0.938187366721198
SESSION_300915,11.664699396587775
SESSION_300916,11.198087050697705
SESSION_300917,2.8245348902996863
SESSION_300918,2.763503623862665
SESSION_300919,0.9469255169482111
SESSION_300920,0.9934878617521425
SESSION_300921,3.0954986132402467
SESSION_300922,4.317098221663671
SESSION_300923,1.0089920686328178
SESSION_300924,1.9982848025239521
SESSION_300925,1.0089920686328178
SESSION_300926,1.0089920686328178
SESSION_300927,1.0086843225061228
SESSION_300928,1.0086843225061228
SESSION_300929,1.0089920686328178
SESSION_300930,1.0089920686328178
SESSION_300931,1.0065848577187304
SESSION_300932,1.0065848577187304
SESSION_300933,1.0086843225061228
SESSION_300934,0.9943813677035704
SESSION_300935,1.0065848577187304
SESSION_300936,1.0089920686328178
SESSION_300937,1.0101541575079072
SESSION_300938,2.5312063369651443
SESSION_300939,1.0006384864475972
SESSION_300940,1.0626992281827121
SESSION_300941,6.184192963904254
SESSION_300942,0.9619451098650482
SESSION_300943,4.254025587375189
SESSION_300944,9.05722704836155
SESSION_300945,8.528869296711097
SESSION_300946,4.2441907036764075
SESSION_300947,1.0328299145906268
SESSION_300948,2.7039277591190105
SESSION_300949,2.9090353673255835
SESSION_300950,1.006137041626519
SESSION_300951,1.0379543448013098
SESSION_300952,4.897767037427616
SESSION_300953,1.9533315271166871
SESSION_300954,1.0229620553133913
SESSION_300955,3.4476952781497876
SESSION_300956,2.7352372385061248
SESSION_300957,3.2987923752179418
SESSION_300958,1.0438256603574643
SESSION_300959,17.014101243603594
SESSION_300960,19.481439772772806
SESSION_300961,0.9999331212485973
SESSION_300962,8.33895142250081
SESSION_300963,0.9877024259978304
SESSION_300964,1.0488030944010753
SESSION_300965,0.9794856147354483
SESSION_300966,3.4338928634876473
SESSION_300967,1.004548987142512
SESSION_300968,3.2505303431206602
SESSION_300969,8.706068836080625
SESSION_300970,2.3963177084990095
SESSION_300971,1.0429391361368854
SESSION_300972,2.2081592823713105
SESSION_300973,0.9330304287853513
SESSION_300974,0.9635483542643168
SESSION_300975,0.9966648651297216
SESSION_300976,3.038449601438739
SESSION_300977,10.752226845483428
SESSION_300978,1.023425000611828
SESSION_300979,6.218150501725306
SESSION_300980,5.249776278431978
SESSION_300981,4.385328149941797
SESSION_300982,0.8927560918642334
SESSION_300983,3.3043877986926127
SESSION_300984,2.6543854235340802
SESSION_300985,1.0263575757628716
SESSION_300986,0.9692082615193698
SESSION_300987,0.9904584285300446
SESSION_300988,1.013643463504868
SESSION_300989,1.0949353508301551
SESSION_300990,1.0382676655917291
SESSION_300991,15.877880562277905
SESSION_300992,7.3556742503518615
SESSION_300993,1.0315083083015524
SESSION_300994,1.0229620553133913
SESSION_300995,1.0546648074957963
SESSION_300996,2.6952927595945795
SESSION_300997,0.9877024259978304
SESSION_300998,1.021826320345124
SESSION_300999,2.732901336201164
SESSION_301000,0.937593812715177
SESSION_301001,6.852392005077919
SESSION_301002,15.573026435868256
SESSION_301003,0.9796624015950814
SESSION_301004,1.0488030944010753
SESSION_301005,37.92033295674217
SESSION_301006,2.26414121204631
SESSION_301007,1.0307444064930729
SESSION_301008,0.9442304360178273
SESSION_301009,0.9963096135053586
SESSION_301010,4.120457096172796
SESSION_301011,0.9972977150905877
SESSION_301012,11.916667056034356
SESSION_301013,1.042278645897908
SESSION_301014,0.9662043980135415
SESSION_301015,4.370280870847411
SESSION_301016,1.0263575757628716
SESSION_301017,15.073950580771882
SESSION_301018,2.539528136806257
SESSION_301019,2.5128028603671932
SESSION_301020,1.0155282662882512
SESSION_301021,0.907254760687465
SESSION_301022,2.688970931171772
SESSION_301023,13.091546496225487
SESSION_301024,2.639596029420856
SESSION_301025,2.570988356172184
SESSION_301026,0.9820268741888718
SESSION_301027,6.024153185240883
SESSION_301028,2.64361095874586
SESSION_301029,1.010581611949097
SESSION_301030,2.491995408410849
SESSION_301031,9.442600025199884
SESSION_301032,1.010499379123369
SESSION_301033,0.9132187058493773
SESSION_301034,0.9635483542643168
SESSION_301035,2.8682584231650976
SESSION_301036,3.693488571630179
SESSION_301037,4.839414965106854
SESSION_301038,0.9337232019509578
SESSION_301039,1.0555341952205342
SESSION_301040,0.9841679150135247
SESSION_301041,1.0220658712302324
SESSION_301042,13.17436463247593
SESSION_301043,1.000291136769126
SESSION_301044,2.753368364108778
SESSION_301045,1.038823923607588
SESSION_301046,1.0220658712302324
SESSION_301047,5.541089464054019
SESSION_301048,0.9460649505596423
SESSION_301049,0.9801837059609944
