sessionID,TARGET
SESSION_304194,2.314108865377314
SESSION_304195,1.0408763650360244
SESSION_304196,1.0681487459445749
SESSION_304197,2.0287056710014046
SESSION_304198,3.3117595249511176
SESSION_304199,8.517042916509391
SESSION_304200,1.0440699358905485
SESSION_304201,11.554844895352524
SESSION_304202,1.0570111891813077
SESSION_304203,0.968556291836804
SESSION_304204,3.8280779427712375
SESSION_304205,0.9587544220486719
SESSION_304206,4.06959343908642
SESSION_304207,2.655362471445578
SESSION_304208,0.9666294380791416
SESSION_304209,1.0408139102224316
SESSION_304210,1.0264906509076859
SESSION_304211,1.1049286097466453
SESSION_304212,1.0072474353866312
SESSION_304213,0.9587544220486719
SESSION_304214,1.0339706389067183
SESSION_304215,3.3089482718859586
SESSION_304216,13.824481053611889
SESSION_304217,1.0335910627309528
SESSION_304218,0.9419945019339884
SESSION_304219,7.1558948412339785
SESSION_304220,12.937614385051177
SESSION_304221,0.9864970733401974
SESSION_304222,4.224425263406944
SESSION_304223,18.025088609135828
SESSION_304224,11.652191985749708
SESSION_304225,1.0354374133425925
SESSION_304226,0.9914977112004055
SESSION_304227,0.9942549914731336
SESSION_304228,0.9706810337591145
SESSION_304229,1.005454479846592
SESSION_304230,0.9955873390236727
SESSION_304231,0.9627355514599873
SESSION_304232,0.9864970733401974
SESSION_304233,9.380854950506299
SESSION_304234,2.6866899305158296
SESSION_304235,5.55530809280476
SESSION_304236,7.205976026875129
SESSION_304237,1.021803248426183
SESSION_304238,5.441944399185761
SESSION_304239,7.166595835592564
SESSION_304240,9.366432752455065
SESSION_304241,6.073790886308864
SESSION_304242,4.130635607755979
SESSION_304243,1.043446035869657
SESSION_304244,4.430878615000947
SESSION_304245,35.52020154943776
SESSION_304246,2.3874479926791823
SESSION_304247,19.300466316490496
SESSION_304248,2.7144962479023644
SESSION_304249,5.000326846602546
SESSION_304250,13.080292889032705
SESSION_304251,1.0221385659216509
SESSION_304252,2.7305543816788314
SESSION_304253,2.6244217029768935
SESSION_304254,3.4989105930364293
SESSION_304255,3.4987716921062724
SESSION_304256,0.9419453043103627
SESSION_304257,1.1088133203430943
SESSION_304258,3.4885385049125306
SESSION_304259,2.4856216294731404
SESSION_304260,3.247514635442546
SESSION_304261,0.9620930534065892
SESSION_304262,11.678305968417497
SESSION_304263,5.484513458508795
SESSION_304264,1.005087139992884
SESSION_304265,11.462761576046613
SESSION_304266,3.187979048922408
SESSION_304267,1.0063144432741034
SESSION_304268,3.3398672361395465
SESSION_304269,0.9809539719928555
SESSION_304270,0.9659151593109976
SESSION_304271,7.124798293892443
SESSION_304272,0.9835415534288177
SESSION_304273,1.026399502028569
SESSION_304274,0.9732028102981696
SESSION_304275,1.0108819128887845
SESSION_304276,10.220208589169138
SESSION_304277,9.316283063781738
SESSION_304278,3.5272609827223724
SESSION_304279,0.963383876270997
SESSION_304280,2.5484528964295188
SESSION_304281,15.11887644546835
SESSION_304282,2.359884635955761
SESSION_304283,0.9706810337591145
SESSION_304284,9.65849851207668
SESSION_304285,9.657010919146593
SESSION_304286,4.259320598418157
SESSION_304287,1.0354374133425925
SESSION_304288,3.196928828484563
SESSION_304289,1.0087411420858792
SESSION_304290,2.2309462688891277
SESSION_304291,4.142907125120276
SESSION_304292,9.975464624446461
SESSION_304293,1.004226713896792
SESSION_304294,1.0492040068850028
SESSION_304295,4.156655856652151
SESSION_304296,0.9505170837193702
SESSION_304297,3.1323864029203015
SESSION_304298,7.205773608579718
SESSION_304299,11.72611511627957
SESSION_304300,4.701395738939847
SESSION_304301,1.0409361592759279
SESSION_304302,2.1432944320805856
SESSION_304303,9.109276719744662
SESSION_304304,3.1887540188108963
SESSION_304305,13.378890690777046
SESSION_304306,1.0342620049753894
SESSION_304307,4.789722453647103
SESSION_304308,1.0570111891813077
SESSION_304309,3.878385049771832
SESSION_304310,5.0290762371412985
SESSION_304311,1.898080655510429
SESSION_304312,2.8879293851674173
SESSION_304313,1.1920743125366444
SESSION_304314,3.9936070623812716
SESSION_304315,32.58080935296603
SESSION_304316,0.8869062383059303
SESSION_304317,3.8078809655050017
SESSION_304318,11.107947991268787
SESSION_304319,1.1360813906965164
SESSION_304320,0.9696073225080344
SESSION_304321,0.9627355514599873
SESSION_304322,2.7017228593445854
SESSION_304323,0.9779586615224289
SESSION_304324,26.84006872956162
SESSION_304325,0.9587544220486719
SESSION_304326,0.9587544220486719
SESSION_304327,0.9587544220486719
SESSION_304328,5.175819817848167
SESSION_304329,3.5746802949433563
SESSION_304330,11.57275112655837
SESSION_304331,1.4190537750323275
SESSION_304332,3.294531206292151
SESSION_304333,1.0137972044549337
SESSION_304334,3.5722707909498093
SESSION_304335,0.9587544220486719
SESSION_304336,2.9665465680111938
SESSION_304337,1.0038767642515976
SESSION_304338,1.274139320519081
SESSION_304339,0.958755514957073
SESSION_304340,1.0118340027515593
SESSION_304341,0.9869501647323533
SESSION_304342,0.9698830329402655
SESSION_304343,10.327721854641013
SESSION_304344,3.300616009168163
SESSION_304345,2.561816370267244
SESSION_304346,5.537810622372746
SESSION_304347,0.9913258340570681
SESSION_304348,13.567545275919233
SESSION_304349,1.0264906509076859
SESSION_304350,10.529831646942739
SESSION_304351,5.532191586557317
SESSION_304352,4.593647524483726
SESSION_304353,1.0574209635909684
SESSION_304354,2.550888175202352
SESSION_304355,1.0611462781470262
SESSION_304356,7.6264615604072405
SESSION_304357,0.9845180545215046
SESSION_304358,0.9568619440048751
SESSION_304359,1.913793391363252
SESSION_304360,5.20850276930102
SESSION_304361,1.0047274342645292
SESSION_304362,2.877970898708349
SESSION_304363,5.891832973472491
SESSION_304364,0.9587544220486719
SESSION_304365,0.9587544220486719
SESSION_304366,0.9906168232062544
SESSION_304367,0.9587544220486719
SESSION_304368,0.9587544220486719
SESSION_304369,3.381521920060548
SESSION_304370,0.9729776935624717
SESSION_304371,3.732157274883592
SESSION_304372,0.9643298724522964
SESSION_304373,12.783171749481115
SESSION_304374,1.108369890446553
SESSION_304375,2.346526065775641
SESSION_304376,4.916749906222162
SESSION_304377,9.471700431636751
SESSION_304378,4.261509372053103
SESSION_304379,0.9912920467949764
SESSION_304380,2.6172708819528734
SESSION_304381,2.444309474441995
SESSION_304382,0.9257965654863138
SESSION_304383,6.451436152571812
SESSION_304384,3.106149120877915
SESSION_304385,2.3916596002152652
SESSION_304386,3.21496570620588
SESSION_304387,0.9726216771948861
SESSION_304388,4.291616507120567
SESSION_304389,4.218877828486709
SESSION_304390,0.8707463013625647
SESSION_304391,10.132768377328265
SESSION_304392,0.9614339624651094
SESSION_304393,16.096701235647096
SESSION_304394,4.646160645755453
SESSION_304395,2.345765227756397
SESSION_304396,0.9998383104847224
SESSION_304397,0.9584712560052915
SESSION_304398,0.9826738484181519
SESSION_304399,1.0368244074613466
SESSION_304400,0.9696073225080344
SESSION_304401,12.659627207487429
SESSION_304402,8.10929910238356
SESSION_304403,0.9998383104847224
SESSION_304404,4.9352483353239
SESSION_304405,2.0514079170701294
SESSION_304406,3.953493724560603
SESSION_304407,3.8378762000469675
SESSION_304408,3.8570108158886485
SESSION_304409,0.9797734058416205
SESSION_304410,14.094532745131154
SESSION_304411,9.949687171176627
SESSION_304412,0.9781225860746225
SESSION_304413,2.133439310215124
SESSION_304414,1.0014436347866797
SESSION_304415,1.0342620049753894
SESSION_304416,1.002531676842982
SESSION_304417,16.592269949143486
SESSION_304418,5.222083369619613
SESSION_304419,0.9568619440048751
SESSION_304420,2.738340778470105
SESSION_304421,4.701457147501513
SESSION_304422,0.9986365298348052
SESSION_304423,1.014462707596449
SESSION_304424,3.913749452717384
SESSION_304425,9.613688537365851
SESSION_304426,1.0570111891813077
SESSION_304427,3.394808230932997
SESSION_304428,16.479045858320085
SESSION_304429,0.9584712560052915
SESSION_304430,4.9111187608051114
SESSION_304431,0.9838743270274826
SESSION_304432,3.5704068124721418
SESSION_304433,1.027712153230428
SESSION_304434,1.0465530495310382
SESSION_304435,3.116108225184017
SESSION_304436,2.8801524591126455
SESSION_304437,0.9433036546456366
SESSION_304438,3.4031815694633014
SESSION_304439,12.404823138889187
SESSION_304440,1.0500350857125382
SESSION_304441,1.0474891293828845
SESSION_304442,1.0011688646516634
SESSION_304443,5.8376381039631
SESSION_304444,4.528462876750688
SESSION_304445,1.038640977149111
SESSION_304446,0.9784048399163581
SESSION_304447,2.9770332028686743
SESSION_304448,3.5144222199684276
SESSION_304449,1.0395456417445401
SESSION_304450,0.9783396650834688
SESSION_304451,2.5117067279620446
SESSION_304452,2.4853064526362383
SESSION_304453,1.053567795696161
SESSION_304454,1.0264906509076859
SESSION_304455,0.8869062383059303
SESSION_304456,2.953665001322147
SESSION_304457,3.2531913720808405
SESSION_304458,0.9781225860746225
SESSION_304459,14.694148950352332
SESSION_304460,9.771732235764528
SESSION_304461,3.964285347260008
SESSION_304462,0.9300885402534429
SESSION_304463,10.677238319537913
SESSION_304464,3.015451300559026
SESSION_304465,1.0313075073474618
SESSION_304466,0.9492109033413083
SESSION_304467,0.8492438359637031
SESSION_304468,11.454885032997362
SESSION_304469,5.837183340430629
SESSION_304470,5.521073617494984
SESSION_304471,1.0095149409338928
SESSION_304472,1.0038739306844082
SESSION_304473,0.9587544220486719
SESSION_304474,2.3145074005330795
SESSION_304475,1.0070764841739228
SESSION_304476,4.717235825124614
SESSION_304477,0.9654955907050811
SESSION_304478,1.0236571846962446
SESSION_304479,0.9994513290659413
SESSION_304480,0.9914977112004055
SESSION_304481,1.8660300125064757
SESSION_304482,3.48330589654056
SESSION_304483,0.9160103087485019
SESSION_304484,4.637483841580842
SESSION_304485,0.9584712560052915
SESSION_304486,3.1813525173756214
SESSION_304487,0.9845180545215046
SESSION_304488,3.0839858815767656
SESSION_304489,8.760356891851568
SESSION_304490,0.9665729783183692
SESSION_304491,0.9859449201243997
SESSION_304492,1.189470720361407
SESSION_304493,1.0354374133425925
SESSION_304494,2.488448821645047
SESSION_304495,1.0191612958778742
SESSION_304496,5.070422547218583
SESSION_304497,1.0606119753431145
SESSION_304498,9.286942982911004
SESSION_304499,1.0191612958778742
SESSION_304500,0.9545302313458301
SESSION_304501,1.0071644746876625
SESSION_304502,3.386347665276434
SESSION_304503,1.0606119753431145
SESSION_304504,1.021803248426183
SESSION_304505,2.4435977378687497
SESSION_304506,1.0002711746721085
SESSION_304507,1.0305652483904648
SESSION_304508,0.9900459028015347
SESSION_304509,1.0149025840024786
SESSION_304510,0.9200232372350232
SESSION_304511,5.9005666465089615
SESSION_304512,3.715285517650366
SESSION_304513,0.9846989682042593
SESSION_304514,0.9706810337591145
SESSION_304515,0.989526518824432
SESSION_304516,0.9436993011963324
SESSION_304517,1.053438480954339
SESSION_304518,1.0365017502424725
SESSION_304519,10.056434058102571
SESSION_304520,0.9956915356594722
SESSION_304521,0.9826738484181519
SESSION_304522,0.9584712560052915
SESSION_304523,0.9587544220486719
SESSION_304524,20.277827219283047
SESSION_304525,0.9587544220486719
SESSION_304526,1.0111899477506583
SESSION_304527,0.8869062383059303
SESSION_304528,1.0098561658570064
SESSION_304529,0.9587544220486719
SESSION_304530,1.0018440643010535
SESSION_304531,0.9587544220486719
SESSION_304532,0.9748137429872408
SESSION_304533,0.9803287163251482
SESSION_304534,1.738674230655487
SESSION_304535,3.6663684676119366
SESSION_304536,12.78285172581887
SESSION_304537,5.318918138865224
SESSION_304538,0.9587544220486719
SESSION_304539,2.824941458347583
SESSION_304540,0.9779586615224289
SESSION_304541,1.0019948043103382
SESSION_304542,1.0297254565167453
SESSION_304543,0.9997362377997057
SESSION_304544,2.7890280873913884
SESSION_304545,2.7948425763980813
SESSION_304546,1.010612958398693
SESSION_304547,3.1395116233505123
SESSION_304548,1.0278844113175447
SESSION_304549,1.0291723439998761
SESSION_304550,2.434580231876543
SESSION_304551,4.049814046572803
SESSION_304552,2.3446852805896707
SESSION_304553,2.5882731120104747
SESSION_304554,0.9847942471187547
SESSION_304555,6.387809802702012
SESSION_304556,3.5975276961303555
SESSION_304557,0.977418627420096
SESSION_304558,3.105718473444982
SESSION_304559,0.993948546134185
SESSION_304560,4.0275688461212145
SESSION_304561,0.993948546134185
SESSION_304562,2.471695613312764
SESSION_304563,1.0201487377313723
SESSION_304564,0.977418627420096
SESSION_304565,1.0021962045804758
SESSION_304566,1.0321245659615363
SESSION_304567,3.432123267501649
SESSION_304568,0.977418627420096
SESSION_304569,3.6575250571923497
SESSION_304570,0.977418627420096
SESSION_304571,5.911198864840048
SESSION_304572,1.0716437815957405
SESSION_304573,3.768595901687245
SESSION_304574,0.977418627420096
SESSION_304575,0.9957020620081733
SESSION_304576,6.032851348217752
SESSION_304577,2.8836512555676093
SESSION_304578,7.895596222567541
SESSION_304579,3.1349958091679957
SESSION_304580,3.530001472786377
SESSION_304581,1.146653043371669
SESSION_304582,1.005837964233729
SESSION_304583,18.677930215148887
SESSION_304584,0.9955873390236727
SESSION_304585,1.0197118040405222
SESSION_304586,2.4057252139132603
SESSION_304587,1.0019842414791897
SESSION_304588,1.038533342293701
SESSION_304589,1.050239132957437
SESSION_304590,11.837790116921262
SESSION_304591,0.9381889483372268
SESSION_304592,0.993948546134185
SESSION_304593,11.527572420687786
SESSION_304594,0.977418627420096
SESSION_304595,1.0313075073474618
SESSION_304596,0.977418627420096
SESSION_304597,0.9395955789562787
SESSION_304598,1.0771138744560202
SESSION_304599,4.667872194839304
SESSION_304600,1.743125870537748
SESSION_304601,0.993948546134185
SESSION_304602,1.0124164264100863
SESSION_304603,0.993948546134185
SESSION_304604,0.977418627420096
SESSION_304605,0.982409029837839
SESSION_304606,2.756152556768093
SESSION_304607,1.026399502028569
SESSION_304608,1.0076176038290536
SESSION_304609,3.2273010934568194
SESSION_304610,5.997151476021784
SESSION_304611,3.888154718258914
SESSION_304612,0.9941170551737115
SESSION_304613,9.000405527885938
SESSION_304614,1.0409871086533737
SESSION_304615,0.9779586615224289
SESSION_304616,0.989856105122187
SESSION_304617,1.0009218871403855
SESSION_304618,0.985464812668456
SESSION_304619,4.547485929310803
SESSION_304620,3.3457263531626045
SESSION_304621,5.761331491968992
SESSION_304622,10.736873705064351
SESSION_304623,1.0024114753948354
SESSION_304624,0.987819899922898
SESSION_304625,3.8392715721423833
SESSION_304626,5.7670568979095
SESSION_304627,2.4123033832555443
SESSION_304628,0.9864970733401974
SESSION_304629,2.444651052827549
SESSION_304630,1.0009218871403855
SESSION_304631,0.9957562949468444
SESSION_304632,1.015173145754432
SESSION_304633,1.0024114753948354
SESSION_304634,11.996170056825441
SESSION_304635,1.0240162313281522
SESSION_304636,4.0275688461212145
SESSION_304637,1.0019948043103382
SESSION_304638,1.015103328453744
SESSION_304639,2.682484060627725
SESSION_304640,1.0321245659615363
SESSION_304641,2.4131189168791676
SESSION_304642,9.236400631638292
SESSION_304643,1.0030995254289237
SESSION_304644,27.94094643208987
SESSION_304645,0.9981364332938396
SESSION_304646,0.9987152750457695
SESSION_304647,15.19500895833482
SESSION_304648,5.242893773786298
SESSION_304649,0.9494963386569224
SESSION_304650,2.97762400765554
SESSION_304651,1.0155046553541514
SESSION_304652,4.989447634140851
SESSION_304653,1.0171187619020619
SESSION_304654,2.8613076318043777
SESSION_304655,1.0516701065535474
SESSION_304656,1.0097962813672297
SESSION_304657,0.996309518300702
SESSION_304658,1.0582862839436138
SESSION_304659,2.4732394269829543
SESSION_304660,1.020734932875706
SESSION_304661,0.9965520140335866
SESSION_304662,0.9706810337591145
SESSION_304663,0.99259898336609
SESSION_304664,1.0347893270718043
SESSION_304665,1.0535413828415146
SESSION_304666,1.046973593771424
SESSION_304667,2.8732083753986033
SESSION_304668,1.0248683045470561
SESSION_304669,0.9675512499491767
SESSION_304670,1.017638383237406
SESSION_304671,1.0447060101405419
SESSION_304672,1.0009218871403855
SESSION_304673,25.139485202867565
SESSION_304674,4.394397029933357
SESSION_304675,0.9956915356594722
SESSION_304676,3.4459541010372226
SESSION_304677,1.0227532343375518
SESSION_304678,38.58559283713192
SESSION_304679,0.9956915356594722
SESSION_304680,1.0227532343375518
SESSION_304681,0.9956915356594722
SESSION_304682,0.9784108209902613
SESSION_304683,1.0570111891813077
SESSION_304684,4.1737487419046655
SESSION_304685,1.0227532343375518
SESSION_304686,1.072268801873696
SESSION_304687,3.559821964456248
SESSION_304688,1.0570111891813077
SESSION_304689,9.975778476645733
SESSION_304690,1.0019948043103382
SESSION_304691,2.5795846461041316
SESSION_304692,2.501409719472738
SESSION_304693,1.0054089192166962
SESSION_304694,0.9930859562478607
SESSION_304695,2.3070074236713576
SESSION_304696,8.73287822026436
SESSION_304697,1.0141079563052982
SESSION_304698,13.345313628874989
SESSION_304699,1.0141079563052982
SESSION_304700,0.9663972473724081
SESSION_304701,3.695850567254995
SESSION_304702,4.413326164329801
SESSION_304703,6.173977346531776
SESSION_304704,1.016460017062057
SESSION_304705,3.6451636194237858
SESSION_304706,1.1045148470394524
SESSION_304707,13.735868175769133
SESSION_304708,1.8923178178107247
SESSION_304709,2.655091267905285
SESSION_304710,1.033199899941771
SESSION_304711,10.142059463933116
SESSION_304712,0.977418627420096
SESSION_304713,0.9784108209902613
SESSION_304714,1.0326244050097988
SESSION_304715,1.0006565761396575
SESSION_304716,1.146653043371669
SESSION_304717,0.9994732417023435
SESSION_304718,0.9725515179611754
SESSION_304719,1.0370350100212677
SESSION_304720,0.9926417959413514
SESSION_304721,3.2589453304704668
SESSION_304722,1.0227532343375518
SESSION_304723,1.0035440571236829
SESSION_304724,0.977418627420096
SESSION_304725,5.910870685007678
SESSION_304726,3.2920684130126485
SESSION_304727,2.086399235469936
SESSION_304728,5.331067587664741
SESSION_304729,4.247022698846835
SESSION_304730,3.0596602949453455
SESSION_304731,22.063026280485644
SESSION_304732,1.0120472957824798
SESSION_304733,26.596306716026422
SESSION_304734,0.9930859562478607
SESSION_304735,1.0121251541752678
SESSION_304736,4.20925529295491
SESSION_304737,1.0770348739177966
SESSION_304738,0.9999140546646292
SESSION_304739,0.9586161937350091
SESSION_304740,0.9783396650834688
SESSION_304741,0.989856105122187
SESSION_304742,12.033963759918226
SESSION_304743,11.454736862195077
SESSION_304744,0.9706810337591145
SESSION_304745,4.2517226850484136
SESSION_304746,11.113082170181421
SESSION_304747,6.1857176555801985
SESSION_304748,0.958049306017708
SESSION_304749,12.445070049019213
SESSION_304750,2.7470246206508544
SESSION_304751,3.916690640277125
SESSION_304752,0.9986135019071241
SESSION_304753,1.0166610846561404
SESSION_304754,1.0101996485332552
SESSION_304755,0.9840369179643762
SESSION_304756,4.736554798088114
SESSION_304757,0.998445173557081
SESSION_304758,17.28205522676989
SESSION_304759,0.998445173557081
SESSION_304760,1.0290502391424958
SESSION_304761,0.9293276524420615
SESSION_304762,1.0155208297085374
SESSION_304763,4.143130367869125
SESSION_304764,9.18418608047305
SESSION_304765,0.9393077391362112
SESSION_304766,0.9784108209902613
SESSION_304767,0.9784108209902613
SESSION_304768,0.9957792601881739
SESSION_304769,8.913589449313308
SESSION_304770,1.0291035432555096
SESSION_304771,0.9587544220486719
SESSION_304772,1.0254114738075528
SESSION_304773,13.308541527845382
SESSION_304774,1.8289342634889099
SESSION_304775,1.1924026030217125
SESSION_304776,0.9922826503523448
SESSION_304777,21.41997176861813
SESSION_304778,1.028458950584779
SESSION_304779,2.350748216266747
SESSION_304780,1.0326244050097988
SESSION_304781,1.010693451857151
SESSION_304782,1.1271288231579835
SESSION_304783,2.0841471809624794
SESSION_304784,3.5681416319062143
SESSION_304785,0.9972114839202746
SESSION_304786,0.9873838897799145
SESSION_304787,0.9682277307025662
SESSION_304788,0.9881198150899788
SESSION_304789,5.169584226719484
SESSION_304790,2.5108555672502506
SESSION_304791,2.5116978716022205
SESSION_304792,1.0101996485332552
SESSION_304793,1.017105418034694
SESSION_304794,4.298621294605641
SESSION_304795,1.0014436347866797
SESSION_304796,4.856429793833502
SESSION_304797,5.677339798024271
SESSION_304798,1.0480242939155566
SESSION_304799,3.6283326225085415
SESSION_304800,5.392375092426311
SESSION_304801,1.0787166551766192
SESSION_304802,5.575136131948078
SESSION_304803,3.670475750380831
SESSION_304804,2.4500790298222515
SESSION_304805,1.024101877941554
SESSION_304806,1.0535706629639958
SESSION_304807,4.423052628813686
SESSION_304808,0.998445173557081
SESSION_304809,3.8589779552612824
SESSION_304810,0.998445173557081
SESSION_304811,1.0562503289715104
SESSION_304812,1.001246098649767
SESSION_304813,3.4688084990842993
SESSION_304814,4.017738980835116
SESSION_304815,0.9855676521467869
SESSION_304816,4.600320690457012
SESSION_304817,5.2673823587744675
SESSION_304818,3.600972220966543
SESSION_304819,1.020212771816253
SESSION_304820,0.9939109807411772
SESSION_304821,0.996394046838899
SESSION_304822,4.492810098050694
SESSION_304823,1.0120472957824798
SESSION_304824,4.249828100095799
SESSION_304825,2.5081353262165003
SESSION_304826,1.0440445234354794
SESSION_304827,1.1226772256962407
SESSION_304828,2.7459331221038124
SESSION_304829,1.0118894437935477
SESSION_304830,18.80056241478784
SESSION_304831,1.0118894437935477
SESSION_304832,1.996292198270729
SESSION_304833,1.0237154584698511
SESSION_304834,2.2793126259609386
SESSION_304835,0.9257965654863138
SESSION_304836,1.014462707596449
SESSION_304837,0.9903896056820338
SESSION_304838,0.9514201112895324
SESSION_304839,4.317567353368439
SESSION_304840,22.731997596868457
SESSION_304841,7.141707978719252
SESSION_304842,1.0141079563052982
SESSION_304843,24.032316017992684
SESSION_304844,0.9922826503523448
SESSION_304845,21.379602549141307
SESSION_304846,10.226196052951572
SESSION_304847,0.9942538991053289
SESSION_304848,0.9930859562478607
SESSION_304849,5.12303085783409
SESSION_304850,7.176300635810225
SESSION_304851,14.054138809233496
SESSION_304852,4.015410892414176
SESSION_304853,2.723109461909111
SESSION_304854,1.0126733037633686
SESSION_304855,0.9983521813812497
SESSION_304856,3.619970547430012
SESSION_304857,3.26196307869375
SESSION_304858,1.0354480254948575
SESSION_304859,1.014462707596449
SESSION_304860,2.6450858393900125
SESSION_304861,1.0188052594069386
SESSION_304862,1.0009218871403855
SESSION_304863,0.9981364332938396
SESSION_304864,1.1936418717768014
SESSION_304865,14.135177722228336
SESSION_304866,1.01659462302471
SESSION_304867,0.9617777085445467
SESSION_304868,2.0192964841780277
SESSION_304869,1.0368244074613466
SESSION_304870,1.0465598026928782
SESSION_304871,1.0031920423447356
SESSION_304872,0.9769355641322681
SESSION_304873,3.208789960938585
SESSION_304874,9.82265145718091
SESSION_304875,0.9769355641322681
SESSION_304876,1.0076219843174496
SESSION_304877,0.9669734902861795
SESSION_304878,0.9779741627276972
SESSION_304879,0.9682277307025662
SESSION_304880,2.9565458395612314
SESSION_304881,0.9914977112004055
SESSION_304882,0.9914977112004055
SESSION_304883,0.9914977112004055
SESSION_304884,3.328226915200621
SESSION_304885,1.132975133037466
SESSION_304886,0.9769355641322681
SESSION_304887,2.646563317414134
SESSION_304888,0.8897016386357768
SESSION_304889,11.901859847905584
SESSION_304890,2.439316471193324
SESSION_304891,1.008593507997917
SESSION_304892,0.9925151145034623
SESSION_304893,0.9797367563981396
SESSION_304894,0.9683267481332516
SESSION_304895,38.05274851472917
SESSION_304896,0.9993797847184558
SESSION_304897,0.9781225860746225
SESSION_304898,0.9957230957084926
SESSION_304899,3.122301706439871
SESSION_304900,0.9892452048637965
SESSION_304901,1.0011035316397852
SESSION_304902,0.9942549914731336
SESSION_304903,1.0103965485456374
SESSION_304904,1.0745667283195748
SESSION_304905,2.225999808034355
SESSION_304906,1.156408942288929
SESSION_304907,1.0199174230866572
SESSION_304908,2.7009217433928385
SESSION_304909,5.12046378094037
SESSION_304910,1.0155046553541514
SESSION_304911,1.0313075073474618
SESSION_304912,2.587741495668171
SESSION_304913,1.0368244074613466
SESSION_304914,0.9833082967337585
SESSION_304915,3.603313565724128
SESSION_304916,1.019429968968129
SESSION_304917,4.218438855258372
SESSION_304918,3.091297239769375
SESSION_304919,0.9724639892668367
SESSION_304920,0.998445173557081
SESSION_304921,3.911603181922902
SESSION_304922,0.9528805334725505
SESSION_304923,1.1404054834825144
SESSION_304924,1.8977482323061166
SESSION_304925,1.0014436347866797
SESSION_304926,1.041004610729673
SESSION_304927,0.9828273483234908
SESSION_304928,0.9855676521467869
SESSION_304929,0.9925151145034623
SESSION_304930,2.2244811005066762
SESSION_304931,1.5470644203698445
SESSION_304932,5.13197733080425
SESSION_304933,0.9721116415551458
SESSION_304934,0.9593272929605376
SESSION_304935,3.376664817196493
SESSION_304936,1.0030725688863882
SESSION_304937,3.044282252410643
SESSION_304938,0.9562680470428102
SESSION_304939,4.624601594583852
SESSION_304940,4.669479841391869
SESSION_304941,1.0314098951152642
SESSION_304942,3.8187112158073333
SESSION_304943,1.0466946822901861
SESSION_304944,5.129997404392669
SESSION_304945,0.9535945042475409
SESSION_304946,1.0118894437935477
SESSION_304947,1.0531717828623592
SESSION_304948,1.009326713556928
SESSION_304949,1.0425570414240672
SESSION_304950,3.9169287728832525
SESSION_304951,3.4257586436286087
SESSION_304952,3.6700452069409666
SESSION_304953,3.3521870053782203
SESSION_304954,3.7965520530586603
SESSION_304955,3.203485854428229
SESSION_304956,4.067555650121428
SESSION_304957,5.265450141998061
SESSION_304958,2.9879487356110785
SESSION_304959,3.1101256623306166
SESSION_304960,4.681000215032797
SESSION_304961,5.513588307083268
SESSION_304962,2.3183233277690096
SESSION_304963,1.031773441868066
SESSION_304964,1.0050532145726327
SESSION_304965,11.073450368484796
SESSION_304966,0.9729776935624717
SESSION_304967,2.1642806930011558
SESSION_304968,4.115398852590073
SESSION_304969,2.144194913824764
SESSION_304970,4.3591825406210445
SESSION_304971,8.084802710740611
SESSION_304972,1.009649207257751
SESSION_304973,23.514007419317572
SESSION_304974,2.4624520535797436
SESSION_304975,1.9527152690972964
SESSION_304976,1.0155208297085374
SESSION_304977,0.9038464742644816
SESSION_304978,0.9926417959413514
SESSION_304979,0.9641744979427216
SESSION_304980,1.2167908202326339
SESSION_304981,1.0547540971269607
SESSION_304982,1.0244123103920368
SESSION_304983,1.0145683802938268
SESSION_304984,3.1807988554570867
SESSION_304985,0.9940008247006284
SESSION_304986,2.0861501692726536
SESSION_304987,4.918512362866769
SESSION_304988,1.0683928025196576
SESSION_304989,1.0226297288587598
SESSION_304990,2.6002135124922057
SESSION_304991,4.990526858450453
SESSION_304992,0.9900587971727179
SESSION_304993,1.00460701917965
SESSION_304994,1.00460701917965
SESSION_304995,0.9900587971727179
SESSION_304996,0.9900587971727179
SESSION_304997,10.922300706432711
SESSION_304998,4.210471500399726
SESSION_304999,1.00460701917965
SESSION_305000,1.00460701917965
SESSION_305001,5.6363211512621865
SESSION_305002,0.9900587971727179
SESSION_305003,0.9964545017405957
SESSION_305004,26.406475461839214
SESSION_305005,2.754072469511619
SESSION_305006,5.482871093088985
SESSION_305007,3.7975855196809736
SESSION_305008,0.9780433169365179
SESSION_305009,1.0750060726204427
SESSION_305010,0.979067756758488
SESSION_305011,1.108369890446553
SESSION_305012,1.0096331219667158
SESSION_305013,1.8790041186830149
SESSION_305014,8.266503173176467
SESSION_305015,1.0477295283292283
SESSION_305016,1.036614740842435
SESSION_305017,1.046973593771424
SESSION_305018,4.698975384070199
SESSION_305019,1.0071644746876625
SESSION_305020,1.0071644746876625
SESSION_305021,1.0071644746876625
SESSION_305022,1.0071644746876625
SESSION_305023,1.0969875419377253
SESSION_305024,3.6486321539873328
SESSION_305025,1.0071644746876625
SESSION_305026,0.9342325517820402
SESSION_305027,1.0071644746876625
SESSION_305028,9.108482354161191
SESSION_305029,1.0026060407730375
SESSION_305030,2.855182974192582
SESSION_305031,0.9143092185778565
SESSION_305032,3.0529301020381325
SESSION_305033,0.9718897045443273
SESSION_305034,0.9951778105448841
SESSION_305035,0.9845180545215046
SESSION_305036,2.9418618422005345
